UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month4
,,1,2,1,3,0,4,36,Male,110065,4,CUST0964,0
79.98396248807626,29.62088078370979,1,5,0,1,0,13,18,Male,56118,5,CUST0965,0
799.8502064081795,46.416749475597705,1,2,1,2,0,11,23,Female,101498,2,CUST0966,0
,,1,2,0,1,0,14,65,Female,107335,5,CUST0967,0
595.5480859679834,30.6903284919261,1,2,0,0,1,9,44,Male,50854,1,CUST0968,0
926.6355584790656,71.03200972640569,1,4,1,2,1,3,53,Female,87820,5,CUST0969,0
351.57513703663443,92.51284794270799,1,5,2,0,0,24,50,Male,78298,4,CUST0970,0
202.0700267330592,178.70785995412373,0,1,1,1,1,6,42,Female,33826,2,CUST0971,0
64.2139604284554,,1,0,1,0,0,4,58,Male,87087,4,CUST0972,1
62.37994158515714,81.63541693688192,1,5,1,1,1,17,63,Female,73730,5,CUST0973,0
690.1642662010905,,1,3,2,1,0,16,34,Male,54691,2,CUST0974,0
669.9339995488629,113.84839001333724,1,1,2,0,1,9,51,Male,69362,1,CUST0975,0
316.9848124765179,150.50547678490457,1,6,2,1,0,9,50,Female,103253,5,CUST0976,0
957.8303893324138,79.20748727111904,1,0,1,2,0,20,22,Male,27366,5,CUST0977,0
989.2189755923499,3.01516365978316,1,3,2,2,0,19,50,Female,99535,5,CUST0978,0
,92.39940082402312,1,0,2,2,0,16,36,Female,97085,2,CUST0979,0
,29.106405232706535,1,1,2,1,0,6,61,Female,86491,5,CUST0980,0
25.26869496699602,,1,3,0,3,1,14,40,Female,78950,4,CUST0981,1
466.9859194051903,4.563767606003721,1,1,2,3,0,22,55,Male,99024,4,CUST0982,0
109.62487434646762,143.86069628893011,1,2,2,1,1,20,23,Male,39198,2,CUST0983,0
216.80890857212964,25.974361974268124,1,3,1,1,0,17,20,Male,27551,5,CUST0984,0
559.0271440892557,182.312764632586,1,2,1,3,0,6,25,Male,90275,5,CUST0985,0
899.6808290160965,176.3085708236708,0,1,2,2,1,21,64,Female,67996,2,CUST0986,0
,52.09299590511787,1,1,2,0,0,24,35,Male,60969,5,CUST0987,0
968.0829953700625,145.914345564577,1,2,2,2,0,20,60,Female,62801,1,CUST0988,0
255.77695988407513,124.12905395981102,0,4,1,0,0,11,69,Female,102301,1,CUST0989,0
14.138456999465475,,1,2,1,2,1,2,21,Male,52011,1,CUST0990,0
674.1062949833444,105.41682507442853,0,1,2,0,1,16,53,Male,58253,4,CUST0991,0
964.5518462563826,,1,2,0,1,0,24,46,Male,102250,5,CUST0992,0
985.6892105602594,196.39542039404478,0,5,1,1,1,18,42,Male,83777,5,CUST0993,0
,166.9016345525353,1,5,2,1,1,5,67,Female,89323,1,CUST0994,0
269.80158049794966,132.78073398848233,1,2,1,3,0,12,54,Female,38072,5,CUST0995,0
,191.86209150264526,1,4,2,1,1,19,24,Male,82020,3,CUST0996,0
,196.47144912160044,1,3,1,3,0,14,22,Male,80420,2,CUST0997,1
,53.56450276894091,1,3,1,0,1,19,23,Male,63589,4,CUST0998,0
353.475519895242,124.75204268283689,1,4,1,2,1,14,56,Male,88363,4,CUST0999,0
993.7810236987339,,1,3,2,1,1,20,45,Male,68655,3,CUST1000,0
