UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month1
427.10098318474274,98.19568138087236,0,4,0,1,1,3,66,Female,101426,5,CUST0965,0
620.9366084847001,13.606963813281459,1,4,2,3,1,14,52,Male,103283,1,CUST0966,0
38.0911417217602,80.33599230245771,1,0,2,1,1,24,22,Female,53936,3,CUST0967,0
989.3997356194219,143.91492978570065,1,2,1,0,0,1,61,Female,48922,3,CUST0968,0
,26.55874280286763,1,4,1,3,0,16,33,Male,101100,5,CUST0969,0
776.9979899847704,105.52769041919703,0,0,0,0,1,21,30,Male,61452,5,CUST0970,0
748.8963550180255,165.92601410180822,1,3,0,2,0,1,24,Male,37482,1,CUST0971,1
477.1669280782318,7.8542311969958645,0,1,2,1,1,4,42,Female,76694,3,CUST0972,0
817.4715592390351,63.08809932555479,1,1,0,3,1,14,51,Female,87192,3,CUST0973,0
333.42103239347364,188.5273797702563,0,3,1,2,0,24,68,Male,59445,4,CUST0974,0
56.207645624720136,,1,3,2,3,0,15,41,Male,68822,4,CUST0975,1
375.7215170820876,122.78858258904148,1,5,0,2,1,24,68,Male,48841,1,CUST0976,0
587.595921569079,99.44657131196244,1,1,2,2,1,20,69,Male,61909,3,CUST0977,0
49.37664903675865,91.69181642043655,0,4,0,3,1,1,67,Female,40341,1,CUST0978,0
674.8978806451896,136.83100837169852,1,1,1,0,0,7,20,Male,32802,5,CUST0979,0
962.3135762703862,140.61268157015581,1,5,0,3,0,7,20,Male,103050,2,CUST0980,0
224.4293962499757,29.8671251551915,1,1,0,3,1,11,52,Male,58147,4,CUST0981,0
49.36957168559542,20.77678641290477,0,-1,0,1,1,5,53,Female,98867,3,CUST0982,0
,19.526549004666816,1,4,0,3,1,16,61,Male,88626,6,CUST0983,0
57.58034295947634,19.534903062521636,0,0,0,1,1,12,69,Female,97708,5,CUST0984,0
901.6671897249067,129.17095371184695,1,0,2,0,1,24,38,Female,66452,2,CUST0985,1
184.01924746922603,,1,0,0,1,0,10,64,Male,93637,5,CUST0986,0
309.1819703349381,189.05520556992735,0,0,0,3,1,5,68,Male,96170,4,CUST0987,0
,115.10328130071817,0,1,2,1,0,11,50,Male,106580,3,CUST0988,0
70.93576804418844,154.02825975950822,1,5,1,2,1,2,40,Female,53333,5,CUST0989,0
609.888310969033,38.2993284804047,1,3,2,2,0,16,54,Female,113168,3,CUST0990,0
,172.42970380431822,1,2,2,2,1,23,36,Male,84641,5,CUST0991,0
,29.68900099696348,1,0,0,2,1,10,39,Female,40912,3,CUST0992,0
1.6815634015158176,17.579075022142533,1,1,0,0,0,2,68,Male,83166,1,CUST0993,0
443.6843007583188,63.5603308857682,1,2,2,0,1,13,29,Female,63259,3,CUST0994,0
936.553233144029,121.88322167643881,0,1,0,1,1,18,51,Female,105577,2,CUST0995,0
,1.8359448608913809,1,0,2,1,1,9,62,Female,44622,4,CUST0996,0
278.06191869231947,,1,1,0,1,0,4,63,Male,43374,1,CUST0997,0
711.1335089496371,34.510053502673046,0,2,2,0,1,18,32,Male,108373,5,CUST0998,0
,95.21778401971149,1,3,2,0,0,17,29,Female,92292,5,CUST0999,0
305.67171012679785,66.60918413123991,0,5,2,1,1,12,63,Male,70281,4,CUST1000,0
