UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month2
717.9369265946362,150.4175574502763,1,1,2,1,1,22,35,Male,53244,5,CUST0964,0
738.6673671874177,111.99721162192282,0,3,2,1,1,22,50,Male,101727,3,CUST0965,0
956.2047599265243,,1,4,1,2,1,15,38,Female,42357,2,CUST0966,0
582.0462985309559,,1,0,2,2,0,8,51,Female,84994,5,CUST0967,0
704.3892875032398,142.53643493236578,1,2,0,0,0,18,61,Male,52181,3,CUST0968,0
696.452654261434,139.31115212872987,1,0,0,0,1,4,26,Male,82613,5,CUST0969,0
723.3472564600161,153.60292837153446,0,1,0,3,1,3,54,Male,72125,1,CUST0970,0
500.498772055467,174.39373021655638,1,1,0,2,0,18,27,Male,90445,2,CUST0971,0
986.5041932734683,5.384194466835801,1,3,2,3,1,11,61,Male,60289,5,CUST0972,0
666.8626523184582,,0,2,2,0,1,5,21,Male,66845,2,CUST0973,0
115.52946653758644,135.33811898741973,1,5,1,0,1,7,47,Female,74005,3,CUST0974,0
765.3298591786119,,1,1,2,2,0,5,55,Female,77135,1,CUST0975,0
709.2246378648691,,1,1,2,2,0,20,34,Female,82519,3,CUST0976,0
335.6506838385146,111.08806204708405,1,2,1,0,1,6,61,Male,102357,1,CUST0977,0
877.0883547227571,,1,1,2,0,1,12,40,Male,92972,5,CUST0978,0
482.3787873212235,60.216378467426445,0,2,2,0,1,6,22,Female,95322,5,CUST0979,0
617.3064026646159,117.71350955246203,1,3,1,0,0,19,52,Female,54090,1,CUST0980,0
944.631714100273,,1,3,2,1,0,15,41,Female,70948,4,CUST0981,0
604.7987622190415,142.84204456787307,0,0,1,1,1,6,42,Male,36087,3,CUST0982,0
784.5691145692003,188.1184491726669,1,5,1,3,0,13,40,Female,56357,5,CUST0983,0
740.1806180611053,100.42923802786328,1,4,0,0,0,24,51,Male,69407,4,CUST0984,0
,166.9308649975457,1,4,1,3,1,14,32,Female,80459,4,CUST0985,1
456.1630132575564,167.32401802515528,1,1,1,1,1,21,28,Male,80691,2,CUST0986,1
248.252820533569,25.65162575145612,1,2,1,0,0,21,52,Male,75767,2,CUST0987,0
,,0,0,2,1,1,11,27,Male,37525,4,CUST0988,0
,118.98624548957429,1,1,0,3,0,6,20,Male,73948,1,CUST0989,0
642.0876808471623,33.54257014716868,1,3,2,2,1,4,44,Male,68008,3,CUST0990,1
,124.56131842360124,1,4,2,1,0,3,27,Female,82912,5,CUST0991,0
874.9248155020932,129.96941894810237,0,3,0,3,1,2,27,Male,64651,1,CUST0992,0
101.34191039998642,34.580601895278626,1,1,1,3,1,8,18,Male,101461,3,CUST0993,0
162.25128912675856,184.95611424916817,1,1,0,0,0,4,26,Male,99140,5,CUST0994,0
27.688245350546147,178.95246490474776,1,1,2,1,1,3,66,Female,49229,2,CUST0995,0
,,1,0,0,0,1,5,44,Female,49727,3,CUST0996,1
157.1368956493313,145.2660413024602,0,0,0,0,1,9,48,Female,100471,4,CUST0997,0
142.3899161446539,126.50778971532563,1,5,2,3,0,20,24,Male,79725,4,CUST0998,0
481.8947167487291,133.54283555204046,1,2,1,1,1,4,34,Male,43173,4,CUST0999,0
82.08315039497316,119.02776127784071,1,2,1,0,0,4,56,Female,102860,2,CUST1000,0
