UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month10
,119.50497555878516,0,3,1,0,1,24,30,Female,104566,5,CUST0966,0
684.6531266231354,90.17197924157661,1,5,1,2,1,20,22,Female,69052,1,CUST0967,0
583.0581901512357,142.8016226916983,1,0,1,1,1,9,37,Male,86360,4,CUST0968,1
267.7535163487301,125.95955520377285,1,5,1,2,1,10,44,Female,88333,5,CUST0969,0
870.2452820229804,57.65470211738586,1,0,2,3,0,9,49,Female,93359,2,CUST0970,0
336.66582316071845,10.888330374301702,1,3,1,2,0,24,41,Female,50591,3,CUST0971,0
,,1,0,1,3,1,6,60,Male,103817,2,CUST0972,0
48.6932685524174,131.45197241539805,1,1,2,1,0,8,55,Male,85330,1,CUST0973,0
862.0686175644466,,1,2,0,0,1,6,35,Female,39865,2,CUST0974,0
467.90487159581596,167.03890378864588,1,3,1,2,1,14,45,Female,109122,4,CUST0975,0
539.1569101675503,93.00203456804104,1,1,0,1,1,19,69,Female,106743,1,CUST0976,0
343.829679824421,174.20668800748336,1,5,1,1,1,10,36,Female,45093,2,CUST0977,0
362.3866224896064,107.73316970754236,1,0,2,0,1,16,65,Female,89014,5,CUST0978,0
144.62680094953262,149.19838708445167,1,5,1,3,1,11,27,Female,81301,3,CUST0979,0
910.7084496966592,65.02923418506008,1,0,2,0,1,24,52,Male,89115,2,CUST0980,0
272.9812702813955,5.808386795823561,1,5,0,1,1,3,58,Male,81233,1,CUST0981,0
31.38883981523344,108.33649969571786,1,1,1,0,1,7,47,Female,88793,5,CUST0982,0
710.8817060984251,113.18423857785372,0,2,1,0,1,9,40,Female,32997,4,CUST0983,0
566.2587183760842,98.18696883475427,1,2,1,1,0,21,23,Male,50480,5,CUST0984,0
155.96278457141634,,1,1,2,2,1,20,40,Female,72894,3,CUST0985,0
962.1756846779876,122.51731652493618,1,1,0,1,1,2,20,Male,64889,1,CUST0986,0
,15.909794928726683,1,5,1,0,1,12,68,Male,94328,4,CUST0987,0
,112.51022080655393,0,3,2,3,1,21,58,Male,64882,2,CUST0988,0
763.2090883439082,47.10952111287347,1,2,2,2,1,2,31,Male,55242,2,CUST0989,0
792.69161834649,87.48217130904341,1,2,0,1,1,13,32,Female,86218,2,CUST0990,1
950.8710484801617,121.29870222271195,1,0,1,1,1,2,52,Female,76827,5,CUST0991,0
29.518320985009172,132.32169849471663,1,5,0,0,1,2,18,Female,50530,5,CUST0992,0
749.4189188568744,169.66900929039502,1,2,1,3,0,8,30,Male,69148,2,CUST0993,0
362.17353947912113,101.89387334594294,1,3,2,2,0,20,60,Female,115830,4,CUST0994,0
185.73087290236424,41.88104342998129,1,0,0,1,0,22,50,Male,53879,1,CUST0995,0
,49.058004446858575,1,4,1,2,0,8,29,Female,76490,1,CUST0996,0
776.7145583494648,22.658496999308465,0,2,0,2,1,22,18,Female,58236,2,CUST0997,0
262.65907410968526,,0,2,1,0,0,19,49,Male,82421,1,CUST0998,0
556.5857462097209,83.52773688502377,1,1,2,0,1,1,62,Female,52057,3,CUST0999,0
944.2760630818829,6.721916351647583,1,5,1,3,0,1,43,Female,100142,5,CUST1000,0
