UsageData,BillingAmount,PaymentHistory,CustomerServiceInteractions,Complaints,PromotionsReceived,ContractType,ContractDuration,Age,Gender,Income,HouseholdSize,CustomerID,Churned_Month8
293.5377887114852,50.2640735971061,1,3,0,0,0,2,54,Female,57390,3,CUST0965,0
906.8259268095578,,1,5,0,1,1,22,32,Female,52516,2,CUST0966,0
216.2122885142399,195.07600214193224,1,1,2,2,1,24,19,Male,76253,3,CUST0967,0
821.4493553935488,199.63783556708935,1,2,0,1,1,19,31,Female,92175,2,CUST0968,0
,169.94278696180635,1,2,0,3,0,10,51,Male,58540,4,CUST0969,0
,,1,1,0,0,0,20,20,Male,55503,2,CUST0970,0
551.556240316362,198.59850281352814,1,4,1,0,0,23,33,Female,105696,3,CUST0971,0
767.0446820378041,178.7970518918115,1,4,2,0,0,23,45,Female,112420,1,CUST0972,1
944.3988173482876,192.4891941725582,1,2,0,3,1,4,43,Female,69541,1,CUST0973,0
597.5424129226103,132.0393577358362,1,3,2,0,0,13,48,Female,41804,4,CUST0974,1
47.6892478730816,160.42084208855553,1,2,2,3,0,20,24,Female,43949,1,CUST0975,0
298.7944184978288,69.03254709274034,1,4,2,2,1,18,66,Female,87413,2,CUST0976,0
,194.36046990665307,0,5,2,2,1,3,52,Male,47498,5,CUST0977,0
532.8774700147321,55.76254676112094,0,2,2,0,1,19,54,Female,85153,4,CUST0978,0
740.0249984129458,,1,3,1,2,1,13,48,Male,113685,3,CUST0979,0
,88.94691307185056,0,4,0,3,1,14,58,Female,41817,3,CUST0980,0
,186.0008596236523,1,4,0,0,1,3,69,Male,60988,1,CUST0981,1
54.41814355715291,191.93539718156313,1,5,1,1,0,14,52,Male,98232,1,CUST0982,0
,124.85702727347892,1,2,1,3,1,21,32,Female,78685,1,CUST0983,1
596.9551578288185,88.10740076701147,1,1,0,2,0,9,22,Female,62703,2,CUST0984,0
127.83139026519008,72.64590915002817,1,3,0,2,0,14,27,Female,45131,2,CUST0985,0
174.25296606204853,102.30402437149569,1,0,2,1,1,10,66,Male,114327,4,CUST0986,0
,80.67129526927958,1,3,0,2,0,11,53,Male,114602,4,CUST0987,0
197.84751569745052,123.47882225108178,0,4,2,1,0,9,39,Female,102172,3,CUST0988,1
858.8421679328716,7.286372963230048,1,2,1,2,1,11,23,Male,105559,3,CUST0989,1
,92.72423751399126,0,5,2,1,1,5,32,Female,54211,4,CUST0990,0
906.005627983975,135.93248410759162,1,4,2,3,0,15,51,Male,88914,4,CUST0991,0
,,0,4,0,1,0,18,36,Female,43185,6,CUST0992,0
94.04198671729114,25.992158640302023,0,3,1,2,1,12,55,Male,39944,4,CUST0993,0
15.49028043529821,46.86734917644988,1,0,1,0,0,2,54,Male,54220,4,CUST0994,0
696.3016590843179,44.00046250616081,1,1,1,3,1,24,36,Male,39071,2,CUST0995,1
454.0390927126355,169.75169473040287,1,5,1,2,1,21,48,Female,62196,4,CUST0996,0
481.8642394779183,122.38744920175645,1,4,1,0,1,11,33,Female,51102,4,CUST0997,0
,48.48390617267333,1,3,0,3,0,18,52,Male,59276,4,CUST0998,0
489.7824877106549,100.80649136443863,0,4,0,0,1,8,69,Female,87942,1,CUST0999,0
617.8636276420481,180.14326604500533,1,0,2,2,0,23,29,Female,72206,3,CUST1000,0
